index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
563;17515.0;12.0;1997.0;15.0;0.455302208662;2.04606509209;2.62384128571;22.7056865692;15.0528869629;12.8009691238;21.207490921;0.471684873104;16.0561065674;0.0303283631802;1.53210476128e-06;19.6401042938;9.3441028595;22.7056865692;0.460355103016
564;17546.0;1.0;1998.0;15.0;0.832066357136;5.30264186859;1.90716862679;6.9803571701;4.24344921112;4.09234189987;5.64786863327;3.09362483025;6.86805725098;0.00277224136516;0.0035005689133;5.21568822861;4.13802480698;6.9803571701;1.50371026993
565;17577.0;2.0;1998.0;15.0;2.11330270767;13.7435874939;8.64869499207;56.3591270447;49.0916862488;42.8526000977;51.3206672668;1.28446090221;28.4845199585;0.202518478036;0.386424422264;78.7516555786;35.5290489197;56.3591270447;1.87039136887
566;17605.0;3.0;1998.0;15.0;34.3323936462;69.4965591431;40.5149765015;64.2945404053;76.2725982666;76.2599182129;68.7670288086;45.0354537964;69.8359832764;28.610502243;17.8345317841;66.9866027832;72.8382415771;64.2945404053;37.5078544617
567;17636.0;4.0;1998.0;15.0;60.0454177856;112.904129028;70.6801605225;144.761932373;112.933395386;119.70350647;131.288131714;95.3822555542;137.31690979;43.5054359436;29.6780033112;162.233520508;133.938949585;144.761932373;70.5159301758
568;17666.0;5.0;1998.0;15.0;143.918487549;205.473495483;147.357833862;273.218963623;226.76109314;212.535079956;275.918060303;179.466598511;231.571334839;113.138183594;71.2516403198;300.753051758;234.275115967;273.218963623;154.455581665
569;17697.0;6.0;1998.0;15.0;270.167419434;157.820373535;208.566146851;205.874862671;162.658752441;147.614639282;204.59866333;229.754348755;167.899276733;187.781860352;207.411239624;217.816040039;158.309112549;205.874862671;258.247558594
570;17727.0;7.0;1998.0;15.0;166.665176392;144.268768311;162.36491394;115.5858078;86.9659347534;123.531959534;101.511634827;194.666625977;144.120315552;175.456726074;165.417526245;65.3134460449;160.762878418;115.5858078;174.970077515
571;17758.0;8.0;1998.0;15.0;206.679000854;161.134719849;182.067382812;70.2645339966;50.2939720154;81.447303772;60.8004417419;245.533950806;101.450035095;212.571105957;181.000564575;37.5757827759;110.38420105;70.2645339966;218.20664978
572;17789.0;9.0;1998.0;15.0;233.108139038;154.146240234;202.898483276;126.739074707;105.107772827;141.583084106;120.83744812;205.150817871;150.947265625;250.727355957;200.768081665;81.9045410156;167.222885132;126.739074707;224.843765259
573;17819.0;10.0;1998.0;15.0;66.0839233398;104.060317993;72.3176879883;143.826095581;105.66998291;108.704399109;143.388427734;77.0519104004;122.967826843;52.1256713867;43.4005088806;129.345581055;111.279632568;143.826095581;69.3391876221
574;17850.0;11.0;1998.0;15.0;4.94688415527;13.5398588181;9.22220516205;43.6028137207;45.4769515991;41.1813964844;41.2791213989;6.51164340973;27.3371696472;2.73209619522;0.313911139965;42.5740013123;27.2571201324;43.6028137207;5.40736150742
575;17880.0;12.0;1998.0;15.0;0.180416360497;1.79962003231;1.05659854412;6.79683160782;4.64579153061;4.56438159943;5.30440759659;0.379790246487;6.03022766113;0.000318431324558;0.000221628215513;4.26275682449;4.42245435715;6.79683160782;0.239487141371
576;17911.0;1.0;1999.0;15.0;0.437909007072;0.513177275658;0.345071792603;0.643730461597;0.570152580738;0.56267786026;0.677772641182;0.8541020751;0.619592487812;0.0562251880765;3.41497798217e-05;0.538021981716;0.578816711903;0.643730461597;0.561618566513
577;17942.0;2.0;1999.0;15.0;0.543880164623;4.04980897903;2.49774813652;14.20033741;15.1915311813;11.9360084534;11.8183631897;1.33231079578;12.6909360886;0.11030112952;0.0200237687677;11.9427633286;8.61235046387;14.20033741;0.778155982494
578;17970.0;3.0;1999.0;15.0;87.8980560303;92.4646759033;58.4334564209;69.3832855225;74.8271179199;82.8409576416;67.5250015259;72.717124939;87.6774597168;28.6564598083;15.7211122513;57.2752914429;80.9658813477;69.3832855225;83.4785079956
579;18001.0;4.0;1999.0;15.0;69.3457107544;109.89427948;82.9760742188;231.390853882;188.384506226;171.320083618;243.787628174;92.0782012939;171.467803955;62.4662208557;28.0599346161;205.096435547;148.384643555;231.390853882;76.0743942261
580;18031.0;5.0;1999.0;15.0;68.1736907959;87.9442825317;66.4321517944;119.100280762;97.0246276855;91.8326797485;116.850830078;78.8459701538;102.37979126;53.3705253601;34.2473945618;113.029403687;98.8251876831;119.100280762;71.3411102295
581;18062.0;6.0;1999.0;15.0;160.868881226;130.109542847;148.985595703;250.188049316;178.148971558;158.536468506;237.749404907;155.984344482;172.492385864;139.168319702;129.291427612;295.12677002;153.122695923;250.188049316;159.451843262
582;18092.0;7.0;1999.0;15.0;194.017929077;166.661514282;181.45652771;122.258598328;85.5401000977;129.552047729;100.909255981;202.28843689;131.546783447;187.618682861;196.611190796;77.7688140869;169.289459229;122.258598328;196.470306396
583;18123.0;8.0;1999.0;15.0;220.103851318;146.08795166;219.487075806;74.2271194458;56.4300956726;88.3916091919;65.9182434082;266.108825684;96.2539749146;290.79864502;267.365539551;46.6614570618;114.661445618;74.2271194458;233.712158203
584;18154.0;9.0;1999.0;15.0;213.742370605;158.144882202;202.259674072;147.959732056;112.692344666;134.881744385;130.882751465;210.017578125;172.17199707;302.813415527;168.749130249;113.618080139;158.235107422;147.959732056;212.553588867
585;18184.0;10.0;1999.0;15.0;113.854820251;153.497528076;117.423355103;251.71585083;192.626174927;183.402175903;234.401153564;141.4790802;233.586959839;92.6201171875;51.69688797;215.055679321;181.155685425;251.71585083;122.052581787
586;18215.0;11.0;1999.0;15.0;5.66572952271;14.0081911087;11.1547250748;63.371383667;44.4772262573;41.0241317749;56.0993537903;7.63413381577;36.3143844604;4.14643621445;1.48328852654;58.1371002197;32.2565345764;63.371383667;6.24614667892
587;18245.0;12.0;1999.0;15.0;0.0336575768888;11.5309247971;4.49234962463;13.4531669617;17.8661670685;26.1672363281;13.9324760437;0.669329047203;14.3690109253;0.0228037983179;3.22191738178e-07;13.4850921631;26.4696731567;13.4531669617;0.222306087613
588;18276.0;1.0;2000.0;15.0;1.55815637112;3.09442210197;1.27839422226;3.03777575493;2.46479392052;2.85395956039;2.80316305161;1.39663279057;3.18927979469;0.0182050913572;3.71583269043e-07;1.96677649021;2.6172041893;3.03777575493;1.50940287113
589;18307.0;2.0;2000.0;15.0;1.76011669636;6.25592088699;3.90582227707;17.2731609344;16.736032486;16.203742981;18.2371883392;2.5014591217;15.7618770599;0.486989110708;0.175360128284;17.7719554901;13.9060497284;17.2731609344;1.98006236553
590;18336.0;3.0;2000.0;15.0;43.6032867432;50.3632965088;33.1817703247;46.8292198181;58.6739883423;63.2149429321;48.5607528687;40.2277450562;54.7164535522;13.8468914032;12.7846078873;35.1388397217;52.2877922058;46.8292198181;42.6410942078
591;18367.0;4.0;2000.0;15.0;47.7339706421;100.221221924;58.0932235718;105.725952148;91.4702377319;110.62702179;105.611457825;68.0807037354;118.831100464;33.1491127014;25.3631496429;82.7253875732;124.215774536;105.725952148;53.7662849426
592;18397.0;5.0;2000.0;15.0;148.186264038;135.290542603;141.497543335;144.79586792;118.517089844;128.727493286;142.517593384;145.72354126;137.457397461;157.222564697;126.13028717;127.424919128;145.772598267;144.79586792;147.469726562
593;18428.0;6.0;2000.0;15.0;204.17527771;208.074386597;173.138763428;225.925491333;171.624938965;175.925689697;219.233673096;213.55871582;197.250305176;134.18560791;122.668403625;244.36100769;191.016433716;225.925491333;206.97769165
594;18458.0;7.0;2000.0;15.0;215.778762817;208.552536011;216.811813354;165.017059326;112.652587891;165.264251709;139.385131836;236.228973389;179.450927734;206.103607178;251.292251587;107.659469604;217.721511841;165.017059326;221.854660034
595;18489.0;8.0;2000.0;15.0;240.229904175;196.209976196;229.146713257;102.331130981;72.1092681885;109.667060852;91.2480316162;284.137786865;131.915023804;268.944915771;253.915969849;61.1141357422;149.921981812;102.331130981;253.241699219
596;18520.0;9.0;2000.0;15.0;253.182907104;242.673110962;248.870544434;200.818435669;138.641082764;166.553466797;176.993896484;270.534698486;230.831192017;301.412628174;233.493560791;149.62097168;212.593307495;200.818435669;258.265655518
597;18550.0;10.0;2000.0;15.0;66.0934448242;112.066879272;78.1927490234;192.10307312;144.515060425;147.299346924;195.465377808;76.7685165405;154.633209229;61.0669784546;31.4178962708;172.492858887;150.420700073;192.10307312;69.2451858521
598;18581.0;11.0;2000.0;15.0;2.1868917942;12.2586460114;7.14527654648;35.6442527771;33.9547958374;29.0044536591;32.3732833862;5.37758970261;20.6202735901;3.80161309242;0.522195518017;29.6089515686;17.0455322266;35.6442527771;3.12834000587
599;18611.0;12.0;2000.0;15.0;0.534470200539;2.60767865181;1.30317866802;6.79304695129;4.78099775314;4.66324853897;4.25689601898;1.27460205555;6.51895666122;0.00822388846427;0.00390289374627;4.02784919739;4.16142749786;6.79304695129;0.754824221134
600;18642.0;1.0;2001.0;15.0;0.0449215956032;10.0877714157;3.12336468697;4.67620420456;8.50065803528;13.4721221924;6.6052570343;0.0731708407402;18.9434356689;7.67692597492e-07;5.8822893152e-06;5.54943847656;15.8220462799;4.67620420456;0.0530129335821
601;18673.0;2.0;2001.0;15.0;0.208889007568;21.8311710358;9.73829174042;39.5905380249;44.0266418457;48.4684066772;47.1230430603;0.215671122074;46.7156867981;0.0110089583322;0.00311931106262;23.1294193268;50.1668739319;39.5905380249;0.209585517645
602;18701.0;3.0;2001.0;15.0;14.4756822586;47.8682479858;25.7900943756;88.9622344971;94.6538925171;88.9521255493;90.9389648438;28.6179981232;71.0057907104;7.53137111664;3.05327582359;77.8581008911;65.4111099243;88.9622344971;18.6589164734
603;18732.0;4.0;2001.0;15.0;43.2223777771;87.5987167358;61.4239578247;194.695220947;144.803741455;118.848205566;174.985946655;68.4651412964;154.508377075;29.4587669373;32.1008148193;213.514312744;121.540412903;194.695220947;50.6959266663
604;18762.0;5.0;2001.0;15.0;156.037094116;160.607070923;167.764572144;244.197814941;200.09727478;192.909500122;240.729278564;151.003417969;193.293045044;149.213928223;179.787597656;246.541809082;193.246826172;244.197814941;154.523620605
605;18793.0;6.0;2001.0;15.0;163.371643066;242.176483154;177.005950928;276.836181641;201.136123657;212.534179688;257.861450195;165.203170776;242.06022644;127.304237366;158.960098267;308.717193604;241.383911133;276.836181641;163.900131226
606;18823.0;7.0;2001.0;15.0;226.541763306;177.359542847;202.077224731;149.895614624;106.235832214;136.682266235;131.426223755;221.143234253;147.357009888;207.78868103;216.322540283;110.754364014;171.104110718;149.895614624;224.941665649
607;18854.0;8.0;2001.0;15.0;310.01361084;173.934814453;287.562225342;95.0764846802;71.1042709351;105.755523682;86.9151153564;298.783477783;111.378234863;352.510559082;388.831604004;63.7457923889;135.911712646;95.0764846802;306.714782715
608;18885.0;9.0;2001.0;15.0;242.749023438;220.616775513;226.141494751;222.279190063;154.81892395;178.536178589;197.038833618;302.144073486;238.88180542;257.105743408;169.724227905;175.972564697;218.1065979;222.279190063;260.297821045
609;18915.0;10.0;2001.0;15.0;90.4376754761;125.369300842;96.607093811;164.766265869;138.285446167;153.681503296;176.216140747;111.882514954;146.176956177;92.1865386963;44.1398200989;135.893920898;161.934555054;164.766265869;96.7666244507
610;18946.0;11.0;2001.0;15.0;15.0510940552;25.6720466614;14.4461832047;46.6119880676;32.7824440002;30.6178035736;39.6462440491;19.735704422;29.824213028;5.97219657898;1.04828906059;41.7923088074;23.6608123779;46.6119880676;16.4264907837
611;18976.0;12.0;2001.0;15.0;0.229330986738;2.07537078857;1.04447948933;5.19230556488;4.40413856506;5.34121799469;4.00381135941;0.46290153265;5.60194349289;2.89210419169e-07;2.0273658663e-07;3.25537133217;4.16497325897;5.19230556488;0.298480957747
612;19007.0;1.0;2002.0;15.0;4.96852881042e-05;0.203223049641;0.279135525227;3.03264856339;2.06001925468;1.29325544834;2.48030662537;0.000300765706925;1.54807591438;8.01657733973e-07;7.55524581564e-07;3.18490791321;1.00830829144;3.03264856339;0.00011766130774
613;19038.0;2.0;2002.0;15.0;1.62127184868;5.11104488373;2.98198270798;13.8303174973;13.8109292984;12.9630975723;14.1677713394;1.51765263081;11.6963348389;0.0590277090669;0.00976115465164;16.8823432922;10.1731052399;13.8303174973;1.58721411228
614;19066.0;3.0;2002.0;15.0;25.8022613525;31.2912216187;24.5815410614;31.6776103973;32.2071418762;35.1381759644;30.1380691528;30.8340950012;31.2635192871;18.3121337891;17.3854732513;29.2699623108;31.0366725922;31.6776103973;27.304058075
615;19097.0;4.0;2002.0;15.0;53.9385108948;120.320953369;68.9776382446;147.666015625;113.24370575;137.791992188;134.673370361;82.4558105469;168.138381958;40.9591407776;21.8840408325;101.027915955;157.103439331;147.666015625;62.3736228943
616;19127.0;5.0;2002.0;15.0;121.236839294;120.895889282;116.465957642;195.202926636;142.887741089;137.435943604;186.48928833;126.76776886;159.880493164;95.529258728;93.6980667114;194.553649902;148.210906982;195.202926636;122.890014648
617;19158.0;6.0;2002.0;15.0;158.049240112;147.130355835;153.517547607;204.569564819;146.123748779;156.094787598;188.823394775;144.234954834;181.247085571;132.181167603;161.349472046;189.925369263;166.79876709;204.569564819;153.981048584
618;19188.0;7.0;2002.0;15.0;218.2003479;202.09312439;209.51725769;138.46762085;93.3574066162;138.768127441;114.56603241;240.442306519;161.343383789;209.097793579;231.693847656;95.5042266846;191.935791016;138.46762085;224.782241821
619;19219.0;8.0;2002.0;15.0;269.906768799;199.201889038;247.567321777;83.0782470703;65.2626419067;115.074073792;78.4964065552;247.502532959;120.185287476;287.013000488;307.785766602;50.4080123901;158.921432495;83.0782470703;263.279022217
620;19250.0;9.0;2002.0;15.0;246.515808105;170.890640259;225.898483276;148.172927856;107.422966003;136.908325195;130.366256714;220.99987793;176.171463013;273.42276001;249.711395264;112.098052979;172.27671814;148.172927856;238.915328979
621;19280.0;10.0;2002.0;15.0;91.3245697021;85.8907546997;80.5796508789;135.463577271;111.797744751;116.677566528;131.358657837;84.7398300171;117.707321167;73.2597427368;47.1357917786;112.553390503;107.566261292;135.463577271;89.3818359375
622;19311.0;11.0;2002.0;15.0;1.47517204285;6.73636579514;6.47824478149;46.3896026611;43.6154403687;30.4553012848;47.0073318481;2.5540471077;28.3255214691;0.377531975508;0.106787480414;50.6263961792;21.9207286835;46.3896026611;1.79242658615
623;19341.0;12.0;2002.0;15.0;10.1645030975;18.7800865173;11.5779781342;34.6209030151;35.4417724609;36.4075088501;34.3004837036;13.9478006363;29.1783084869;2.7571876049;1.86806845665;30.9666500092;27.503030777;34.6209030151;11.2895355225
624;19372.0;1.0;2003.0;15.0;0.801450133324;3.43872952461;1.42605531216;3.17737388611;2.74991679192;3.16430711746;2.85813999176;2.66515684128;4.44664144516;0.297690212727;0.0356997400522;2.18789601326;3.53580594063;3.17737388611;1.35140919685
625;19403.0;2.0;2003.0;15.0;5.64119577408;10.9542713165;8.51888561249;47.1546363831;32.5676422119;29.8586559296;47.3926124573;8.23287582397;30.8597221375;1.79938447475;0.0044483486563;47.807975769;20.9313869476;47.1546363831;6.41441249847
626;19431.0;3.0;2003.0;15.0;73.6591644287;79.4907608032;57.7466163635;80.6523971558;90.0402297974;98.9496994019;80.1043395996;76.7295532227;81.9599380493;46.7937545776;12.0926980972;58.405418396;87.8031082153;80.6523971558;74.592086792
627;19462.0;4.0;2003.0;15.0;47.7879714966;102.299819946;62.520160675;132.783432007;128.580352783;123.664360046;128.296173096;67.7249526978;135.654922485;39.4710922241;28.9910087585;122.686943054;122.266929626;132.783432007;53.6882591248
628;19492.0;5.0;2003.0;15.0;175.366378784;155.160980225;170.781570435;202.468399048;162.408126831;176.211929321;193.171234131;168.834106445;201.790161133;145.892211914;182.355682373;162.351394653;199.523880005;202.468399048;173.441497803
629;19523.0;6.0;2003.0;15.0;198.868240356;153.694351196;194.846633911;274.41784668;199.984619141;193.992111206;268.797485352;187.679290771;217.524612427;187.930236816;204.152984619;282.121551514;203.156768799;274.41784668;195.566955566
630;19553.0;7.0;2003.0;15.0;224.370635986;219.697616577;236.746032715;167.154281616;126.92880249;186.457901001;151.106781006;257.263244629;183.452270508;254.495147705;265.971405029;118.594390869;247.121017456;167.154281616;234.103317261
631;19584.0;8.0;2003.0;15.0;331.011383057;211.947463989;303.590209961;106.929908752;79.291809082;121.108932495;95.9177093506;392.397125244;130.778381348;394.436065674;333.352081299;70.547958374;160.803329468;106.929908752;349.207550049
632;19615.0;9.0;2003.0;15.0;194.525039673;159.34727478;191.476348877;153.342315674;123.100494385;144.052749634;148.765975952;169.626235962;168.097045898;277.076538086;171.743789673;127.586143494;167.489715576;153.342315674;187.094390869
633;19645.0;10.0;2003.0;15.0;97.5189666748;116.796188354;90.3381271362;193.190628052;142.258270264;143.51953125;189.019332886;95.5534744263;161.273864746;65.1114425659;41.6720199585;175.027404785;145.853805542;193.190628052;96.9569168091
634;19676.0;11.0;2003.0;15.0;2.92001366615;5.65055704117;5.20294857025;37.0550880432;24.0408096313;17.460641861;30.6264591217;3.31509423256;19.9975357056;1.44842588902;0.326189339161;35.0484161377;13.2579030991;37.0550880432;3.03608226776
