index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
44;1718.0;9.0;1954.0;15.0;55.0603218079;65.6300735474;60.3181800842;48.3093490601;32.2772216797;34.2101669312;41.7925949097;66.8133163452;56.6863098145;80.1175308228;55.844959259;38.6448173523;40.6922721863
45;1748.0;10.0;1954.0;15.0;14.7381277084;19.3358230591;16.7041702271;42.1719551086;35.2306671143;34.8433074951;42.2055168152;11.4149723053;38.5501899719;11.7828130722;10.3065223694;30.7016277313;32.9105186462
46;1779.0;11.0;1954.0;15.0;6.30589962006;9.67852115631;6.22816228867;24.9060440063;15.4283638;14.6318883896;21.1741466522;3.98573470116;28.5341129303;0.730615139008;0.595171391964;17.4276599884;17.626335144
47;1809.0;12.0;1954.0;15.0;4.70670865563e-13;0.103740826249;0.335635006428;3.08421349525;2.92697000504;2.02298426628;2.54710054398;2.53430716839e-05;2.25315380096;0.0;0.0;1.98167407513;1.50354933739
48;1840.0;1.0;1955.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
49;1871.0;2.0;1955.0;15.0;0.460107922554;2.62085008621;2.34776473045;25.3066139221;11.9590730667;9.65911960602;15.913397789;1.82497179508;9.33661556244;0.0;0.0;26.8958339691;7.58067703247
50;1899.0;3.0;1955.0;15.0;2.79888033867;12.6787385941;6.5098824501;26.4477081299;29.7214164734;23.2155857086;25.8379745483;8.45708656311;19.8543777466;0.828865349293;0.00495072826743;26.9707565308;17.8868618011
51;1930.0;4.0;1955.0;15.0;22.8691577911;32.978313446;26.0319976807;34.9563789368;27.6750907898;25.2744674683;31.6773929596;23.3217906952;35.9296951294;29.4889202118;20.3547534943;40.2503242493;31.0413818359
52;1960.0;5.0;1955.0;15.0;102.578346252;85.8392333984;97.0370483398;98.123298645;92.5315093994;112.90978241;104.254867554;62.9206085205;90.4381484985;74.5450286865;121.168617249;89.1770935059;132.130218506
53;1991.0;6.0;1955.0;15.0;27.9682006836;29.9707565308;35.1944923401;62.0674743652;51.856098175;58.3417778015;58.9358787537;31.2062416077;41.5330352783;28.7776603699;40.2438278198;76.3567581177;49.4051551819
54;2021.0;7.0;1955.0;15.0;22.4983673096;34.0363388062;35.6874885559;36.6374969482;23.8156909943;36.1289405823;30.1380157471;27.7995948792;39.6862449646;32.5886611938;54.123260498;20.2239608765;46.9709205627
55;2052.0;8.0;1955.0;15.0;37.6598892212;46.9706497192;43.6962242126;19.2772541046;17.6714801788;23.5636081696;17.6975250244;80.7054519653;23.0783901215;30.6622753143;55.6659431458;11.329082489;28.5578193665
56;2083.0;9.0;1955.0;15.0;14.0514669418;35.8630447388;18.3525753021;34.6523246765;26.7485427856;32.7721710205;31.0153255463;17.5604820251;37.6993560791;10.0640745163;9.6883687973;26.4530143738;37.8201522827
57;2113.0;10.0;1955.0;15.0;39.2819671631;80.5306243896;37.0358772278;30.4858436584;29.8847293854;34.4490585327;32.8527145386;30.5415782928;37.0461120605;19.8262023926;26.945520401;27.8073959351;47.5554008484
58;2144.0;11.0;1955.0;15.0;8.05121421814;13.0769329071;7.41326856613;11.7142829895;9.29001235962;9.29817199707;11.3892917633;11.4666109085;9.02038574219;4.73392724991;1.99662256241;12.6222028732;11.5885953903
59;2174.0;12.0;1955.0;15.0;0.00501741981134;0.766417860985;0.413341283798;3.23151707649;1.15397393703;1.33184552193;1.53879487514;0.00663494411856;4.82082128525;0.0;0.0;0.715773701668;1.43145823479
60;2205.0;1.0;1956.0;15.0;0.0;0.0;0.00182608584873;0.0541902966797;0.0210012663156;0.0;0.0258080773056;0.0;3.78890872526e-05;0.0;0.0;0.0831644237041;0.0
61;2236.0;2.0;1956.0;15.0;2.43171739578;2.17890787125;2.50197172165;22.9741611481;5.56634569168;4.27922344208;14.1083908081;4.74896430969;6.89791107178;0.014535673894;0.0;30.613861084;3.58957028389
62;2265.0;3.0;1956.0;15.0;1.05906879902;5.32858324051;1.87621200085;2.53596138954;2.24940180779;4.00676393509;1.69576442242;3.60000038147;3.65207695961;0.585552990437;0.0;2.03132939339;4.94445085526
63;2296.0;4.0;1956.0;15.0;23.3952178955;36.8305740356;20.3876209259;15.6052465439;13.0229997635;15.585319519;14.1444616318;42.0842781067;18.5198345184;12.2176008224;7.90676593781;19.2863693237;20.3907222748
