index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
247;7896.0;8.0;1971.0;15.0;106.100860596;109.56716156;191.426361084;106.100860596;97.4764862061;94.0560302734;72.0448303223;56.2701759338;67.3894882202;109.56716156;77.108543396;98.7890090942;191.426361084;94.9666290283;95.9518508911;119.172401428;96.9313354492;121.240951538;106.100860596;109.56716156;191.426361084
248;7927.0;9.0;1971.0;15.0;59.7713088989;41.8002128601;91.7353439331;59.7713088989;49.9633331299;70.2880859375;34.2387313843;13.5412492752;35.5915718079;41.8002128601;31.791053772;47.0806388855;91.7353439331;54.2866287231;49.5035743713;55.9493255615;58.3844680786;64.4981155396;59.7713088989;41.8002128601;91.7353439331
249;7957.0;10.0;1971.0;15.0;32.8947982788;16.9653949738;35.55311203;32.8947982788;23.2179527283;35.8516578674;19.1884288788;21.021692276;33.3879089355;16.9653949738;26.3159217834;19.6469974518;35.55311203;30.7790203094;29.8454036713;23.7735958099;33.2236022949;34.823890686;32.8947982788;16.9653949738;35.55311203
250;7988.0;11.0;1971.0;15.0;6.48369789124;0.024383995682;5.68721580505;6.48369789124;3.76399731636;10.6154098511;0.00200741621666;0.000568272196688;0.432104855776;0.024383995682;0.000672417809255;1.56990706921;5.68721580505;4.69651460648;3.2482047081;0.00451493216679;5.20778417587;3.35417079926;6.48369789124;0.024383995682;5.68721580505
251;8018.0;12.0;1971.0;15.0;0.0791977345943;0.711772024632;0.000992028159089;0.0791977345943;0.490540742874;0.00375786726363;0.720884144306;0.112385526299;0.0453155562282;0.711772024632;0.290641129017;0.704838335514;0.000992028159089;0.194185599685;0.170653298497;0.654795348644;0.00555114308372;0.562192380428;0.0791977345943;0.711772024632;0.000992028159089
252;8049.0;1.0;1972.0;15.0;0.000241306930548;0.000254007754847;0.0321943163872;0.000241306930548;0.00040923486813;0.000978022580966;3.07661906618e-07;2.53762009379e-05;0.000388354121242;0.000254007754847;0.000135047535878;0.000580390566029;0.0321943163872;0.000338430400006;0.011392461136;0.00108172406908;0.038948263973;4.78820729768e-05;0.000241306930548;0.000254007754847;0.0321943163872
253;8080.0;2.0;1972.0;15.0;0.00268261693418;0.414251178503;0.440233916044;0.00268261693418;0.194982022047;0.013865233399;0.141282141209;0.505021810532;0.393194049597;0.414251178503;0.917583942413;0.306681573391;0.440233916044;0.123316071928;0.349796593189;0.672966659069;0.150428920984;0.00916494056582;0.00268261693418;0.414251178503;0.440233916044
254;8109.0;3.0;1972.0;15.0;0.0549000874162;0.0542209818959;0.72966504097;0.0549000874162;0.19239063561;0.120759688318;0.0214239284396;0.0462549887598;0.1617667377;0.0542209818959;0.0684948265553;0.198842287064;0.72966504097;0.114452764392;0.16190494597;0.046979341656;0.131656214595;0.0123867960647;0.0549000874162;0.0542209818959;0.72966504097
255;8140.0;4.0;1972.0;15.0;1.18790495396;0.046639893204;2.43071556091;1.18790495396;0.256226956844;2.71028780937;0.042103715241;0.0608679838479;0.398819983006;0.046639893204;0.0988539010286;0.0763911753893;2.43071556091;0.628678560257;0.932425320148;0.0600418299437;1.6174043417;0.375885844231;1.18790495396;0.046639893204;2.43071556091
256;8170.0;5.0;1972.0;15.0;6.49800205231;0.55283331871;43.7969856262;6.49800205231;1.44448459148;14.4908533096;0.30855062604;0.639109134674;3.63475775719;0.55283331871;0.893037438393;0.640761017799;43.7969856262;3.96600866318;9.60137939453;0.752070367336;15.9350681305;2.15518450737;6.49800205231;0.55283331871;43.7969856262
257;8201.0;6.0;1972.0;15.0;78.5833282471;31.276556015;106.47038269;78.5833282471;57.9271621704;174.793487549;16.3973712921;11.575094223;35.7516860962;31.276556015;26.4592456818;56.0667419434;106.47038269;53.9432258606;70.3951644897;47.4075660706;113.029808044;78.3711166382;78.5833282471;31.276556015;106.47038269
258;8231.0;7.0;1972.0;15.0;83.4439620972;75.1383056641;94.8187103271;83.4439620972;62.9723434448;84.8907089233;35.1871376038;43.4658622742;66.5028839111;75.1383056641;58.7889671326;72.2516479492;94.8187103271;62.0104522705;71.9551010132;82.0869140625;81.4056854248;88.3382339478;83.4439620972;75.1383056641;94.8187103271
259;8262.0;8.0;1972.0;15.0;92.2917861938;79.9654312134;160.912582397;92.2917861938;73.6351852417;94.6802520752;53.5602607727;47.8996734619;86.6741714478;79.9654312134;63.881603241;89.7693634033;160.912582397;70.3469772339;93.5645904541;85.994682312;120.3542099;113.38394928;92.2917861938;79.9654312134;160.912582397
260;8293.0;9.0;1972.0;15.0;59.2757797241;39.7377700806;72.0545883179;59.2757797241;56.0117416382;73.4306945801;51.1744918823;37.9164199829;71.3985061646;39.7377700806;39.0148887634;53.0647735596;72.0545883179;68.0863342285;61.0750732422;40.250617981;74.6701278687;68.4237060547;59.2757797241;39.7377700806;72.0545883179
261;8323.0;10.0;1972.0;15.0;31.0097522736;25.2424678802;24.6840305328;31.0097522736;31.8476829529;26.6121425629;17.4638023376;15.1547451019;28.6752262115;25.2424678802;19.6853160858;25.5328083038;24.6840305328;29.5689067841;24.1519870758;23.5756206512;21.3251152039;35.844909668;31.0097522736;25.2424678802;24.6840305328
262;8354.0;11.0;1972.0;15.0;2.34987068176;0.109207600355;4.01625919342;2.34987068176;0.533444464207;3.17218399048;0.133157640696;0.120303973556;1.05929136276;0.109207600355;0.0496936142445;0.216247394681;4.01625919342;0.818762362003;1.29820823669;0.0698636099696;1.61587321758;1.1303896904;2.34987068176;0.109207600355;4.01625919342
263;8384.0;12.0;1972.0;15.0;2.14127731323;0.501673281193;0.424671113491;2.14127731323;0.0921736210585;0.567314326763;1.41252601147;1.83934998512;0.588372707367;0.501673281193;1.39082372189;0.113362312317;0.424671113491;0.688080430031;0.721939682961;0.39387050271;0.108778946102;0.42496329546;2.14127731323;0.501673281193;0.424671113491
264;8415.0;1.0;1973.0;15.0;0.00253764283843;0.717577457428;0.0226463228464;0.00253764283843;0.137259036303;0.000929982517846;0.740821361542;0.106725312769;0.000887477595825;0.717577457428;0.24932461977;0.278259903193;0.0226463228464;0.0357788093388;0.0996394827962;0.303578257561;0.00347039778717;0.125196859241;0.00253764283843;0.717577457428;0.0226463228464
265;8446.0;2.0;1973.0;15.0;0.00903149042279;0.00297716981731;0.000471555191325;0.00903149042279;6.27307599643e-05;0.00860081799328;0.0155176017433;2.49779041042e-05;1.67890229932e-05;0.00297716981731;5.56345330551e-05;0.00206044618972;0.000471555191325;0.00015959359007;0.00243799737655;0.000195367494598;0.000409665430197;0.0313903987408;0.00903149042279;0.00297716981731;0.000471555191325
266;8474.0;3.0;1973.0;15.0;0.0154795218259;0.036499120295;0.34209343791;0.0154795218259;0.0094158668071;0.020829308778;0.0608061552048;0.0319897346199;0.0290263704956;0.036499120295;0.0156971607357;0.0559435263276;0.34209343791;0.0151560688391;0.055821210146;0.00941283348948;0.0438316389918;0.0371820703149;0.0154795218259;0.036499120295;0.34209343791
267;8505.0;4.0;1973.0;15.0;0.726154625416;0.130692198873;2.55294156075;0.726154625416;0.342692285776;0.601488292217;0.0966019704938;0.649925231934;1.17578351498;0.130692198873;0.340070277452;0.286093592644;2.55294156075;0.581569850445;0.902697622776;0.254251271486;1.13672029972;0.763128042221;0.726154625416;0.130692198873;2.55294156075
268;8535.0;5.0;1973.0;15.0;15.0771875381;1.64592206478;26.6539707184;15.0771875381;4.77883052826;13.5254621506;0.958298444748;0.36961171031;2.16872668266;1.64592206478;0.789318919182;3.33328723907;26.6539707184;4.97165298462;7.42212915421;2.20372343063;10.0071849823;9.7818813324;15.0771875381;1.64592206478;26.6539707184
269;8566.0;6.0;1973.0;15.0;36.1734313965;9.16774845123;67.9112014771;36.1734313965;21.5888748169;36.5207672119;4.67790365219;8.02460765839;14.06453228;9.16774845123;9.86290836334;21.8531036377;67.9112014771;21.0179843903;25.7211303711;11.2276058197;33.9182510376;39.3254127502;36.1734313965;9.16774845123;67.9112014771
270;8596.0;7.0;1973.0;15.0;111.27432251;41.345375061;138.39805603;111.27432251;76.978263855;98.7552566528;30.5398750305;137.171646118;99.8552932739;41.345375061;52.5691795349;77.6836242676;138.39805603;70.2011642456;91.8690338135;42.4780845642;83.3839416504;125.448677063;111.27432251;41.345375061;138.39805603
271;8627.0;8.0;1973.0;15.0;77.0466690063;68.2661056519;125.144874573;77.0466690063;81.7696533203;105.020439148;76.8432540894;42.0376434326;86.6756591797;68.2661056519;65.659942627;68.9012069702;125.144874573;105.681594849;86.2059326172;62.43309021;101.325904846;96.753616333;77.0466690063;68.2661056519;125.144874573
272;8658.0;9.0;1973.0;15.0;65.2640838623;26.9430065155;71.829208374;65.2640838623;38.3452949524;78.8397598267;25.6306056976;17.3202190399;27.4574222565;26.9430065155;24.571521759;33.8519706726;71.829208374;41.3465194702;41.0019264221;31.24467659;43.168258667;62.7260093689;65.2640838623;26.9430065155;71.829208374
273;8688.0;10.0;1973.0;15.0;52.597694397;27.2586326599;27.1485977173;52.597694397;31.1878414154;50.0101318359;18.7658462524;8.41884040833;17.8760795593;27.2586326599;19.2665462494;30.5565681458;27.1485977173;31.2758808136;26.1510353088;29.1234912872;24.3440532684;49.4281616211;52.597694397;27.2586326599;27.1485977173
274;8719.0;11.0;1973.0;15.0;2.48516607285;0.103943303227;0.505848944187;2.48516607285;0.27826449275;1.25950098038;0.0399231426418;0.0718486234546;0.143917635083;0.103943303227;0.0432836152613;0.17129792273;0.505848944187;0.351084768772;0.39645844698;0.0415864400566;0.224882781506;1.3925049305;2.48516607285;0.103943303227;0.505848944187
275;8749.0;12.0;1973.0;15.0;0.000373839633539;3.37303757668;2.5296698368e-05;0.000373839633539;0.143677949905;0.000207122910069;4.1410241127;2.77619075775;1.06661236286;3.37303757668;2.83389496803;0.868552625179;2.5296698368e-05;0.188292101026;1.04503273964;2.96785140038;0.00774353556335;0.00119633914437;0.000373839633539;3.37303757668;2.5296698368e-05
276;8780.0;1.0;1974.0;15.0;0.000379755074391;0.000171472842339;9.17098950595e-05;0.000379755074391;0.00993013847619;4.61415620521e-05;3.42980383721e-05;0.0058115599677;0.00509736593813;0.000171472842339;0.0015435598325;0.00967448577285;9.17098950595e-05;0.00101200561039;0.00253506470472;0.00915206596255;0.000288991519483;0.000984897487797;0.000379755074391;0.000171472842339;9.17098950595e-05
277;8811.0;2.0;1974.0;15.0;0.0596507154405;0.0102890497074;0.0130060138181;0.0596507154405;0.21067006886;0.0834245383739;0.0116618415341;0.0124555388466;0.026993829757;0.0102890497074;0.0553838610649;0.161252573133;0.0130060138181;0.116935320199;0.0598584897816;0.0481335557997;0.0747188106179;0.0806798562407;0.0596507154405;0.0102890497074;0.0130060138181
278;8839.0;3.0;1974.0;15.0;0.843392908573;0.140848055482;1.27418994904;0.843392908573;0.862910151482;0.820443034172;0.0811475217342;0.0964828431606;0.782694995403;0.140848055482;0.335526287556;0.638751804829;1.27418994904;0.711973071098;0.775418162346;0.717801809311;1.26297271252;0.826276183128;0.843392908573;0.140848055482;1.27418994904
279;8870.0;4.0;1974.0;15.0;0.977186322212;0.350777715445;1.95554339886;0.977186322212;0.860858678818;0.99253475666;0.181210353971;0.238271102309;0.838923752308;0.350777715445;0.37467956543;0.683002173901;1.95554339886;0.713416934013;0.900238156319;0.761203169823;1.26983749866;1.13838326931;0.977186322212;0.350777715445;1.95554339886
280;8900.0;5.0;1974.0;15.0;7.01730012894;2.35045719147;16.9207706451;7.01730012894;4.7377705574;9.98247909546;1.68778777122;1.09040880203;2.36081004143;2.35045719147;2.1021001339;3.32405972481;16.9207706451;3.51215386391;5.51135444641;2.34661912918;7.04933261871;7.86363315582;7.01730012894;2.35045719147;16.9207706451
281;8931.0;6.0;1974.0;15.0;40.6551933289;16.9211807251;55.5270652771;40.6551933289;35.287815094;42.0903625488;13.559211731;8.14184761047;17.3431854248;16.9211807251;13.9498977661;32.9014816284;55.5270652771;30.151102066;29.3296051025;21.1096439362;35.144985199;69.797744751;40.6551933289;16.9211807251;55.5270652771
282;8961.0;7.0;1974.0;15.0;49.0294647217;49.9828796387;68.2923202515;49.0294647217;32.5408363342;43.2144889832;30.4945774078;47.9569244385;52.6987228394;49.9828796387;63.3545951843;35.9248542786;68.2923202515;38.8308410645;49.9308853149;39.2005462646;44.0066680908;58.2355270386;49.0294647217;49.9828796387;68.2923202515
283;8992.0;8.0;1974.0;15.0;73.1804046631;34.1436424255;76.795539856;73.1804046631;44.4024848938;73.5163650513;26.4858551025;44.0472412109;57.8368377686;34.1436424255;48.1235275269;45.4284896851;76.795539856;48.0902519226;56.796913147;40.0708961487;59.4659957886;77.3651428223;73.1804046631;34.1436424255;76.795539856
284;9023.0;9.0;1974.0;15.0;60.5107460022;52.5758590698;63.5632514954;60.5107460022;53.2145805359;79.1953201294;36.7162590027;33.1516990662;58.477848053;52.5758590698;53.6634902954;50.3214302063;63.5632514954;84.6129837036;66.9430084229;60.5534667969;98.6609115601;61.6201324463;60.5107460022;52.5758590698;63.5632514954
285;9053.0;10.0;1974.0;15.0;35.5638847351;17.0200748444;21.2015991211;35.5638847351;23.1659202576;29.3651828766;11.4712638855;11.0391073227;20.6328926086;17.0200748444;19.6159591675;20.193353653;21.2015991211;27.1808700562;22.7448921204;21.9090328217;26.3072185516;33.4098739624;35.5638847351;17.0200748444;21.2015991211
286;9084.0;11.0;1974.0;15.0;4.07145786285;0.118649974465;2.41343808174;4.07145786285;2.85000443459;3.01051330566;0.0262342300266;0.0198214910924;0.415336996317;0.118649974465;0.0954539105296;1.25005221367;2.41343808174;1.97057342529;1.3071577549;0.266728013754;1.11959338188;4.77458906174;4.07145786285;0.118649974465;2.41343808174
287;9114.0;12.0;1974.0;15.0;66.6966171265;20.6639575958;0.0184141155332;66.6966171265;47.1101989746;25.716840744;11.0115795135;18.1670894623;21.7042999268;20.6639575958;23.1742210388;35.4241485596;0.0184141155332;43.5699806213;22.3488235474;28.3856563568;7.08412599564;60.4248695374;66.6966171265;20.6639575958;0.0184141155332
288;9145.0;1.0;1975.0;15.0;0.00156741274986;0.00200544577092;4.28464954894e-05;0.00156741274986;0.000142714983667;9.57171891969e-07;0.012507638894;0.000360032048775;0.000185992015759;0.00200544577092;0.000172850413946;4.11217770306e-05;4.28464954894e-05;1.8323524273e-05;0.000950849091168;7.92092832853e-05;1.60909928582e-06;0.0181613545865;0.00156741274986;0.00200544577092;4.28464954894e-05
289;9176.0;2.0;1975.0;15.0;0.275696486235;0.0883743241429;0.00387852382846;0.275696486235;0.0174924600869;0.270695894957;0.266023784876;0.012383621186;8.64051689859e-05;0.0883743241429;0.0149364070967;0.0303204469383;0.00387852382846;0.00560710486025;0.0452417097986;0.0208382401615;0.00583064742386;0.138126254082;0.275696486235;0.0883743241429;0.00387852382846
290;9204.0;3.0;1975.0;15.0;0.093521617353;0.0563387721777;0.16074128449;0.093521617353;0.00699442112818;0.258745223284;0.1432749331;0.00615288689733;0.00490259984508;0.0563387721777;0.0103581938893;0.0357781611383;0.16074128449;0.00506735453382;0.0628592595458;0.0144375041127;0.0825361460447;0.0462877675891;0.093521617353;0.0563387721777;0.16074128449
291;9235.0;4.0;1975.0;15.0;0.46854019165;0.036145824939;2.29333519936;0.46854019165;0.10488076508;0.62708824873;0.0647594034672;0.0866209790111;0.250485926867;0.036145824939;0.0423514805734;0.0618864893913;2.29333519936;0.202186584473;0.463162213564;0.0181392673403;0.562614440918;0.385831326246;0.46854019165;0.036145824939;2.29333519936
292;9265.0;5.0;1975.0;15.0;15.9346103668;3.99400901794;30.1602935791;15.9346103668;5.78607034683;17.4485359192;5.05768728256;2.18081116676;4.42931985855;3.99400901794;2.81770539284;4.00940656662;30.1602935791;4.62935400009;9.40532112122;3.36718320847;11.9944162369;10.4329938889;15.9346103668;3.99400901794;30.1602935791
293;9296.0;6.0;1975.0;15.0;62.4183082581;9.95294284821;77.4284744263;62.4183082581;37.3989944458;57.4250144958;9.28004360199;14.4337682724;46.7935218811;9.95294284821;19.1591014862;28.2107315063;77.4284744263;31.9568309784;42.2782402039;14.188372612;57.9924812317;42.0965957642;62.4183082581;9.95294284821;77.4284744263
294;9326.0;7.0;1975.0;15.0;86.4631729126;34.4636077881;117.752426147;86.4631729126;58.1925048828;88.3384780884;19.6673717499;19.3227519989;29.8447570801;34.4636077881;31.0446491241;46.8170623779;117.752426147;59.1515960693;57.1048774719;35.9553604126;69.3573913574;98.9681091309;86.4631729126;34.4636077881;117.752426147
295;9357.0;8.0;1975.0;15.0;133.734725952;53.0520744324;113.72743988;133.734725952;67.1918563843;123.504562378;61.3655128479;56.8396072388;120.657363892;53.0520744324;69.6687240601;62.591758728;113.72743988;83.696762085;94.4732818604;49.9491577148;99.1167221069;159.142471313;133.734725952;53.0520744324;113.72743988
296;9388.0;9.0;1975.0;15.0;61.2151794434;33.914855957;79.5437011719;61.2151794434;35.2771759033;65.575843811;38.1414489746;26.3903484344;81.7269821167;33.914855957;40.6536026001;36.8980789185;79.5437011719;67.0722503662;58.9462242126;29.9760627747;67.6309356689;81.8927688599;61.2151794434;33.914855957;79.5437011719
297;9418.0;10.0;1975.0;15.0;51.3840026855;10.1537275314;30.8266048431;51.3840026855;27.38904953;41.1451187134;3.89562320709;17.3934879303;35.1009368896;10.1537275314;23.8461418152;16.4600906372;30.8266048431;44.5416259766;31.1261539459;19.588476181;36.4094657898;34.8936042786;51.3840026855;10.1537275314;30.8266048431
298;9449.0;11.0;1975.0;15.0;1.02816450596;0.298940241337;3.48158740997;1.02816450596;0.609835982323;1.20236837864;0.119297347963;0.0520958527923;0.200582653284;0.298940241337;0.0416267216206;0.439942151308;3.48158740997;0.249914601445;0.753101050854;0.158540412784;0.847600102425;1.14352464676;1.02816450596;0.298940241337;3.48158740997
299;9479.0;12.0;1975.0;15.0;0.199935466051;0.275243937969;0.000401983706979;0.199935466051;0.392848312855;0.0111378626898;0.0139493197203;6.0398979258e-05;0.000184463133337;0.275243937969;0.0037879506126;0.422303378582;0.000401983706979;0.0308336932212;0.0684571489692;0.1337826401;0.000849560659844;0.548065304756;0.199935466051;0.275243937969;0.000401983706979
300;9510.0;1.0;1976.0;15.0;0.0140348877758;0.0308512281626;1.4097769963e-05;0.0140348877758;0.00476331822574;0.00604488281533;0.157655179501;0.00432061590254;0.000116377137601;0.0308512281626;0.00275166076608;0.0093783903867;1.4097769963e-05;0.00109735224396;0.0113540515304;0.00661758659407;0.000208632220165;0.207259759307;0.0140348877758;0.0308512281626;1.4097769963e-05
