index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
449;14045.0;6.0;1988.0;15.0;60.6505241394;8.6290473938;67.2896652222;60.6505241394;27.547870636;84.6066741943;4.50315141678;9.11247730255;34.2856521606;8.6290473938;14.3536529541;17.0520954132;67.2896652222;30.0341682434;45.0131912231;15.2937107086;82.7755050659;48.2353134155;60.6505241394;8.6290473938;67.2896652222
450;14075.0;7.0;1988.0;15.0;61.9154052734;11.3044319153;49.4794425964;61.9154052734;16.1706619263;44.8880310059;7.4289393425;6.73744535446;30.7388839722;11.3044319153;10.3730516434;12.0082883835;49.4794425964;21.0114154816;27.7452793121;11.0314264297;31.5538024902;58.1157341003;61.9154052734;11.3044319153;49.4794425964
451;14106.0;8.0;1988.0;15.0;29.3801174164;18.1093254089;56.5685005188;29.3801174164;22.2023658752;35.4838943481;24.2428321838;19.5126914978;47.2318191528;18.1093254089;29.0818500519;20.6871299744;56.5685005188;26.1052246094;36.0447387695;17.0424747467;45.1632728577;42.32006073;29.3801174164;18.1093254089;56.5685005188
452;14137.0;9.0;1988.0;15.0;39.1330871582;38.2347221375;54.5026741028;39.1330871582;33.8081550598;39.0646705627;46.7394981384;23.3823719025;33.6641807556;38.2347221375;35.2097702026;33.7745513916;54.5026741028;37.0773773193;38.8617210388;30.7190647125;45.001083374;58.9191665649;39.1330871582;38.2347221375;54.5026741028
453;14167.0;10.0;1988.0;15.0;12.4036207199;18.5784072876;16.7525844574;12.4036207199;8.62783908844;16.6793861389;7.4821305275;6.49333238602;7.82350349426;18.5784072876;14.9114665985;7.59871530533;16.7525844574;9.96307277679;11.6618280411;11.1453418732;12.1481275558;7.93737840652;12.4036207199;18.5784072876;16.7525844574
454;14198.0;11.0;1988.0;15.0;1.41813886166;0.0939182788134;1.73905205727;1.41813886166;0.790031969547;1.39254903793;0.024008391425;0.129280731082;0.678725600243;0.0939182788134;0.104260914028;0.424824982882;1.73905205727;0.515267014503;0.704953014851;0.190912052989;0.798055052757;0.897456765175;1.41813886166;0.0939182788134;1.73905205727
455;14228.0;12.0;1988.0;15.0;0.00909927673638;0.182597190142;0.000290565862088;0.00909927673638;0.093125782907;1.10170030894e-05;0.215118452907;0.0115907257423;3.37460619448e-06;0.182597190142;0.018824160099;0.133941307664;0.000290565862088;0.00443802075461;0.026752371341;0.103653743863;0.000105072060251;0.157000482082;0.00909927673638;0.182597190142;0.000290565862088
456;14259.0;1.0;1989.0;15.0;0.010154819116;0.0174218099564;0.0216237902641;0.010154819116;0.00663626287133;0.00419436162338;0.0644555911422;0.00267902831547;0.0111399600282;0.0174218099564;0.00135047012009;0.0230468083173;0.0216237902641;0.0063331075944;0.0110599212348;0.00279320357367;0.0171786919236;0.0157351773232;0.010154819116;0.0174218099564;0.0216237902641
457;14290.0;2.0;1989.0;15.0;0.0209443699569;0.407858937979;0.00192301836796;0.0209443699569;0.113409161568;0.0231095328927;0.52061855793;0.0292727593333;0.00229142210446;0.407858937979;0.072272375226;0.208299860358;0.00192301836796;0.035948317498;0.0528625622392;0.156932547688;0.00414452515543;0.135772541165;0.0209443699569;0.407858937979;0.00192301836796
458;14318.0;3.0;1989.0;15.0;0.0183551628143;0.0125568639487;0.153869077563;0.0183551628143;0.00112741999328;0.0211712084711;0.0161944068968;0.00206786463968;0.00409741140902;0.0125568639487;0.00252288975753;0.0171958357096;0.153869077563;0.000391918263631;0.0222598966211;0.00338225835003;0.0169625356793;0.0202282220125;0.0183551628143;0.0125568639487;0.153869077563
459;14349.0;4.0;1989.0;15.0;0.327658593655;0.00451818760484;0.991226017475;0.327658593655;0.0862728655338;0.288599491119;0.00612709345296;0.0257007163018;0.0492149107158;0.00451818760484;0.0180599763989;0.015326410532;0.991226017475;0.146741107106;0.206441983581;0.00791403185576;0.275570899248;0.160750940442;0.327658593655;0.00451818760484;0.991226017475
460;14379.0;5.0;1989.0;15.0;3.52994513512;0.955235958099;12.0039596558;3.52994513512;2.97312569618;4.37226295471;0.395797371864;1.70373380184;2.99949407578;0.955235958099;2.60220575333;3.16012048721;12.0039596558;2.01655173302;3.98702549934;2.60302853584;4.93978357315;3.19277191162;3.52994513512;0.955235958099;12.0039596558
461;14410.0;6.0;1989.0;15.0;30.981716156;9.91985607147;25.2546520233;30.981716156;30.7722492218;29.3634090424;6.74644947052;7.39328241348;9.20780658722;9.91985607147;11.0984611511;31.8463821411;25.2546520233;18.9817295074;17.3153591156;15.753613472;15.2683372498;37.9112129211;30.981716156;9.91985607147;25.2546520233
462;14440.0;7.0;1989.0;15.0;35.7762413025;42.5099067688;62.0785102844;35.7762413025;27.8327102661;30.8714313507;19.420129776;16.0930099487;29.026632309;42.5099067688;27.2622261047;32.626411438;62.0785102844;24.8115730286;37.3438873291;33.745349884;55.8755836487;45.0481834412;35.7762413025;42.5099067688;62.0785102844
463;14471.0;8.0;1989.0;15.0;33.5707702637;46.2425575256;54.4232826233;33.5707702637;31.2705917358;43.8212242126;49.3096237183;52.7839622498;80.605255127;46.2425575256;56.2686080933;36.8751220703;54.4232826233;39.4346389771;53.1821136475;39.0884132385;51.5562896729;50.7682151794;33.5707702637;46.2425575256;54.4232826233
464;14502.0;9.0;1989.0;15.0;21.7035388947;10.2425050735;35.57472229;21.7035388947;22.222530365;28.1878185272;10.9627418518;11.2375307083;27.2071647644;10.2425050735;15.9874944687;17.0053443909;35.57472229;24.4997348785;23.8715953827;10.3903217316;32.8418197632;18.174779892;21.7035388947;10.2425050735;35.57472229
465;14532.0;10.0;1989.0;15.0;7.56128644943;5.16976690292;8.94040775299;7.56128644943;4.50674915314;8.88786888123;1.81442594528;4.96154308319;3.96146965027;5.16976690292;6.39518499374;4.75854730606;8.94040775299;5.0769777298;6.04341506958;6.11831474304;5.92842340469;7.69850921631;7.56128644943;5.16976690292;8.94040775299
466;14563.0;11.0;1989.0;15.0;1.88916814327;0.032452210784;1.44733989239;1.88916814327;0.110317446291;0.905828714371;0.0368516854942;0.00244611385278;0.751111507416;0.032452210784;0.0265574064106;0.0562415495515;1.44733989239;0.084846124053;0.622946560383;0.0388999804854;1.04821205139;0.276312589645;1.88916814327;0.032452210784;1.44733989239
467;14593.0;12.0;1989.0;15.0;0.00305460579693;0.000485005002702;3.52443612428e-06;0.00305460579693;1.4169448832e-06;1.6380668967e-05;0.00370597746223;4.14281112171e-06;4.09349041774e-07;0.000485005002702;9.29599536903e-06;1.13632597731e-06;3.52443612428e-06;1.05551407614e-05;0.000771386257838;9.51453898779e-07;3.53765040018e-06;0.0171539261937;0.00305460579693;0.000485005002702;3.52443612428e-06
468;14624.0;1.0;1990.0;15.0;0.000139745534398;0.00216780276969;9.09218670131e-06;0.000139745534398;1.0813040717e-05;0.00010734910029;0.0120895178989;0.00287766056135;3.27936686517e-05;0.00216780276969;0.0017623687163;1.48194485519e-05;9.09218670131e-06;0.000112310044642;0.000678025360685;0.000134140573209;3.47305249306e-05;8.74588295119e-05;0.000139745534398;0.00216780276969;9.09218670131e-06
469;14655.0;2.0;1990.0;15.0;0.0251114051789;0.0509203523397;0.0145367262885;0.0251114051789;0.0301222857088;0.0492327176034;0.0359395556152;0.124881878495;0.179026186466;0.0509203523397;0.0908813253045;0.0347496531904;0.0145367262885;0.0505320951343;0.0964505672455;0.09168843925;0.144472315907;0.00417348043993;0.0251114051789;0.0509203523397;0.0145367262885
470;14683.0;3.0;1990.0;15.0;0.0941175371408;0.0145318154246;0.496499359608;0.0941175371408;0.0163182783872;0.100871354342;0.0320224277675;0.0126506946981;0.0114678228274;0.0145318154246;0.00694455811754;0.0251043941826;0.496499359608;0.0236303191632;0.0799967944622;0.00713405013084;0.0768291801214;0.0576130673289;0.0941175371408;0.0145318154246;0.496499359608
471;14714.0;4.0;1990.0;15.0;2.59312725067;0.0514340698719;0.617166996002;2.59312725067;0.968603849411;1.1689696312;0.0477074943483;0.162701666355;0.271007478237;0.0514340698719;0.0881061553955;0.369307428598;0.617166996002;0.74071007967;0.523522794247;0.137084379792;0.422860145569;1.26938962936;2.59312725067;0.0514340698719;0.617166996002
472;14744.0;5.0;1990.0;15.0;2.26762938499;1.02707183361;12.499797821;2.26762938499;1.87758004665;6.97702074051;0.750237882137;1.44993901253;0.986673474312;1.02707183361;0.339559435844;1.64238595963;12.499797821;1.31040227413;3.60256576538;1.24055480957;5.87787675858;2.81827878952;2.26762938499;1.02707183361;12.499797821
473;14775.0;6.0;1990.0;15.0;47.332988739;7.26247406006;57.8999176025;47.332988739;15.7388458252;55.2757263184;5.26614189148;1.88077402115;7.15240383148;7.26247406006;6.53159999847;12.4844703674;57.8999176025;25.3463344574;23.7942142487;11.5087614059;30.3349056244;46.6021461487;47.332988739;7.26247406006;57.8999176025
474;14805.0;7.0;1990.0;15.0;57.5083618164;17.8127422333;57.8445358276;57.5083618164;25.6776218414;48.9412574768;17.6956920624;20.2086620331;13.5958375931;17.8127422333;14.654499054;25.2615585327;57.8445358276;22.4282894135;29.1945819855;13.7121515274;31.8833580017;55.1532096863;57.5083618164;17.8127422333;57.8445358276
475;14836.0;8.0;1990.0;15.0;29.0464878082;13.6069831848;58.1357536316;29.0464878082;22.5436286926;46.9369392395;8.80910587311;11.3908405304;23.0161838531;13.6069831848;9.70353889465;20.6695194244;58.1357536316;21.9634647369;27.9724273682;13.7254495621;38.5625190735;31.2772121429;29.0464878082;13.6069831848;58.1357536316
476;14867.0;9.0;1990.0;15.0;16.8908462524;16.5038356781;44.6287841797;16.8908462524;20.0118179321;34.0288619995;21.1837253571;27.7985496521;47.9186935425;16.5038356781;31.7307949066;18.1230487823;44.6287841797;36.9665908813;37.3627586365;20.001531601;53.3817062378;21.1368675232;16.8908462524;16.5038356781;44.6287841797
477;14897.0;10.0;1990.0;15.0;6.17224168777;2.45395684242;19.9702720642;6.17224168777;3.36903572083;10.0198564529;2.03401064873;4.3464050293;9.07744598389;2.45395684242;3.96166682243;3.60104775429;19.9702720642;3.98459410667;8.00178146362;3.00045228004;10.7647066116;5.44398546219;6.17224168777;2.45395684242;19.9702720642
478;14928.0;11.0;1990.0;15.0;0.0317499265075;0.0200140383095;0.258757948875;0.0317499265075;0.0047353906557;0.0131861716509;0.0126623716205;0.00388925499283;2.66568508778e-06;0.0200140383095;0.00414456054568;0.0145710045472;0.258757948875;0.000419234595029;0.0299990028143;0.0102675193921;0.00268143764697;0.0339008793235;0.0317499265075;0.0200140383095;0.258757948875
479;14958.0;12.0;1990.0;15.0;1.95925888846e-08;0.000266163086053;5.33893489774e-06;1.95925888846e-08;8.66963945079e-10;1.07368293811e-07;0.00132703839336;1.41715941027e-06;8.61821014553e-09;0.000266163086053;1.30061498567e-05;1.28081910589e-05;5.33893489774e-06;1.37336952921e-09;1.75322966243e-05;1.74991382664e-05;1.13862131457e-06;9.34692607757e-08;1.95925888846e-08;0.000266163086053;5.33893489774e-06
480;14989.0;1.0;1991.0;15.0;8.18658190838e-06;0.000243263639277;2.07950711228e-06;8.18658190838e-06;1.03006595964e-05;2.61688765022e-05;0.00176378339529;5.48264615645e-05;6.91780078341e-05;0.000243263639277;3.81107274734e-05;6.60121168039e-06;2.07950711228e-06;6.24354797765e-05;5.35571853106e-05;9.87231305771e-06;5.33030106453e-05;9.50932826527e-06;8.18658190838e-06;0.000243263639277;2.07950711228e-06
481;15020.0;2.0;1991.0;15.0;1.12091326714;0.341453313828;0.0023563769646;1.12091326714;1.94689834118;0.261359363794;0.129146337509;4.01362466812;1.6778472662;0.341453313828;3.67845439911;0.533122479916;0.0023563769646;3.43302989006;1.54128551483;1.40291321278;0.162540867925;0.272518485785;1.12091326714;0.341453313828;0.0023563769646
482;15048.0;3.0;1991.0;15.0;0.00200500944629;0.0150488009676;0.319191902876;0.00200500944629;0.00405998295173;0.00787106156349;0.0151612972841;0.00921861361712;0.0531261712313;0.0150488009676;0.0254099126905;0.0169203486294;0.319191902876;0.00489812158048;0.0721216127276;0.00708438456059;0.141491189599;0.00925476383418;0.00200500944629;0.0150488009676;0.319191902876
483;15079.0;4.0;1991.0;15.0;0.208497583866;0.0178689453751;1.10412585735;0.208497583866;0.0443364419043;0.318182915449;0.0269891005009;0.0266843773425;0.0887759104371;0.0178689453751;0.0194908361882;0.0217267926782;1.10412585735;0.0814440995455;0.215699672699;0.0142975449562;0.322080314159;0.0633077546954;0.208497583866;0.0178689453751;1.10412585735
484;15109.0;5.0;1991.0;15.0;6.64563179016;0.598968684673;28.9954395294;6.64563179016;1.68770587444;10.1079301834;0.30107665062;0.883590757847;2.45463085175;0.598968684673;1.01020205021;1.33494329453;28.9954395294;2.92381024361;6.51674461365;0.746585309505;9.20254039764;6.0904083252;6.64563179016;0.598968684673;28.9954395294
485;15140.0;6.0;1991.0;15.0;24.4035186768;2.31584644318;37.6185646057;24.4035186768;12.8044452667;51.2070846558;4.13067388535;4.12685346603;10.6223573685;2.31584644318;5.52861690521;7.18071842194;37.6185646057;14.8026161194;19.6047229767;5.87623071671;32.779045105;10.7413568497;24.4035186768;2.31584644318;37.6185646057
486;15170.0;7.0;1991.0;15.0;44.5603981018;16.9597301483;45.3998336792;44.5603981018;38.6378135681;44.0273704529;6.39500522614;19.5527305603;30.2116737366;16.9597301483;27.6092739105;25.5946998596;45.3998336792;54.3562927246;36.8035926819;23.6055469513;49.2527046204;38.8296585083;44.5603981018;16.9597301483;45.3998336792
487;15201.0;8.0;1991.0;15.0;54.1131401062;50.7059898376;32.4651412964;54.1131401062;44.332901001;58.6502418518;61.3352737427;26.3227272034;61.4745368958;50.7059898376;45.697933197;51.4633865356;32.4651412964;68.7044448853;51.5867843628;44.979888916;60.4309272766;63.7726478577;54.1131401062;50.7059898376;32.4651412964
488;15232.0;9.0;1991.0;15.0;26.6407222748;31.3911933899;27.31549263;26.6407222748;19.6909103394;22.4577732086;37.5266799927;12.1785783768;23.2329750061;31.3911933899;22.5032482147;24.6314811707;27.31549263;25.1009368896;23.0615100861;26.938419342;22.1299686432;34.0977630615;26.6407222748;31.3911933899;27.31549263
489;15262.0;10.0;1991.0;15.0;26.9636955261;24.6935920715;17.1963939667;26.9636955261;18.1472511292;28.74908638;29.3289394379;8.73792934418;33.6551322937;24.6935920715;18.1668968201;23.8744029999;17.1963939667;21.9245357513;25.0758171082;17.5036640167;33.965297699;34.7069511414;26.9636955261;24.6935920715;17.1963939667
490;15293.0;11.0;1991.0;15.0;1.09447515011;0.104925118387;1.92926943302;1.09447515011;0.888250052929;0.606422364712;0.0225336961448;1.2050267458;2.25328445435;0.104925118387;0.0956912487745;0.260678052902;1.92926943302;0.574195206165;0.934825897217;0.0388902612031;0.53034645319;1.06772136688;1.09447515011;0.104925118387;1.92926943302
491;15323.0;12.0;1991.0;15.0;7.11765915185e-06;5.07027143613e-05;0.0060381712392;7.11765915185e-06;3.56247073796e-05;1.34360266202e-06;8.9715969807e-05;4.59768452856e-05;0.000244523980655;5.07027143613e-05;6.6173466621e-05;4.39822142653e-05;0.0060381712392;1.6126781702e-05;0.000645760679618;6.10624192632e-05;5.87377689953e-05;6.30304566585e-05;7.11765915185e-06;5.07027143613e-05;0.0060381712392
492;15354.0;1.0;1992.0;15.0;0.000450309977168;0.296350866556;0.000323150539771;0.000450309977168;0.201791852713;0.000967129948549;0.201184406877;0.515621840954;0.601314783096;0.296350866556;0.396319657564;0.305906057358;0.000323150539771;0.207118555903;0.238919869065;0.222721755505;0.0245955362916;0.00207413104363;0.000450309977168;0.296350866556;0.000323150539771
493;15385.0;2.0;1992.0;15.0;0.0375952981412;0.141772985458;0.0214471891522;0.0375952981412;0.0698670968413;0.0884975045919;0.0560199469328;0.142514973879;0.126900091767;0.141772985458;0.181443303823;0.0775795280933;0.0214471891522;0.0640175715089;0.101325660944;0.0631879717112;0.0899495705962;0.0417193770409;0.0375952981412;0.141772985458;0.0214471891522
494;15414.0;3.0;1992.0;15.0;0.000372277601855;0.00431920634583;0.0627088099718;0.000372277601855;0.000435641326476;0.00321384007111;0.00879900157452;0.00882657710463;0.00238642608747;0.00431920634583;0.00146806554403;0.00639285799116;0.0627088099718;0.000419670162955;0.0111388266087;0.00102938350756;0.0157825611532;0.0029507316649;0.000372277601855;0.00431920634583;0.0627088099718
495;15445.0;4.0;1992.0;15.0;0.207459151745;0.144589111209;7.99026060104;0.207459151745;0.220441266894;0.214606136084;0.0746145322919;0.102313406765;0.121999941766;0.144589111209;0.198675766587;0.178574457765;7.99026060104;0.200623393059;0.883481621742;0.217525571585;0.243368238211;0.233263209462;0.207459151745;0.144589111209;7.99026060104
496;15475.0;5.0;1992.0;15.0;2.89665222168;0.325800567865;9.76605224609;2.89665222168;0.810470342636;3.58774876595;0.177692472935;0.448925256729;2.93932080269;0.325800567865;0.891610741615;0.635620236397;9.76605224609;1.39717960358;3.00835752487;0.707045912743;4.76796579361;1.67872130871;2.89665222168;0.325800567865;9.76605224609
497;15506.0;6.0;1992.0;15.0;13.5094537735;2.40172600746;31.6274795532;13.5094537735;7.46894979477;19.9071750641;1.75578272343;2.05041098595;9.1845664978;2.40172600746;2.86051607132;4.51234006882;31.6274795532;8.17173290253;12.1792802811;3.83416986465;19.7969455719;11.3388204575;13.5094537735;2.40172600746;31.6274795532
498;15536.0;7.0;1992.0;15.0;36.5279884338;28.2039527893;38.9092025757;36.5279884338;25.3051261902;33.1932983398;12.0227651596;22.9258174896;33.6057090759;28.2039527893;22.4490127563;23.1558685303;38.9092025757;29.0062007904;31.2803440094;25.9460105896;36.299621582;43.2636489868;36.5279884338;28.2039527893;38.9092025757
499;15567.0;8.0;1992.0;15.0;25.8762454987;45.7316856384;37.9499206543;25.8762454987;58.1058425903;26.3395633698;46.2100067139;34.2518310547;33.9567222595;45.7316856384;35.5576667786;57.1020278931;37.9499206543;39.8333358765;36.2061538696;42.5733795166;28.4806060791;70.9299697876;25.8762454987;45.7316856384;37.9499206543
500;15598.0;9.0;1992.0;15.0;23.3083820343;25.4612369537;20.9607086182;23.3083820343;15.8037824631;25.0264492035;33.7615814209;13.0125751495;22.3353347778;25.4612369537;15.7767353058;20.267326355;20.9607086182;18.8145542145;18.9357585907;20.653213501;14.6562461853;30.5964050293;23.3083820343;25.4612369537;20.9607086182
501;15628.0;10.0;1992.0;15.0;9.46206855774;5.43583393097;34.509929657;9.46206855774;8.22479248047;17.6412906647;3.27257370949;9.11064338684;12.0720462799;5.43583393097;11.9528837204;9.08327484131;34.509929657;9.44561862946;13.9286851883;10.2276163101;15.4688005447;8.65428066254;9.46206855774;5.43583393097;34.509929657
